,bbknn_bt_b,bbknn_bt,base_bt_b,base_bt,regr_bt_b,regr_bt,combat_bt_b,combat_bt,scanorama_bt_b,scanorama_bt,mnn_bt_b,mnn_bt
152,-0.003491804166698942,0.039249688547198756,0.00023707564,0.038010646,0.0038745415,0.03696631,-0.0020019983715246,0.0346018347833463,0.048402533,0.72310567,-0.1278472,-0.054292057
153,-0.034642379824620574,0.13729980543955145,-0.030175729,0.13396664,0.0088715,0.13203692,-0.0015145119168164,0.1207474998494217,-0.3622952,0.6120451,-0.13144268,0.46025798
154,0.009767017236400685,0.06629742436379638,0.011966747,0.06258363,0.0053663496,0.06116846,-0.000996382964524,0.0512711520461743,0.05935663,0.7169978,-0.1143679,0.017727962
155,0.03270874395101225,-0.11412609788134401,0.03429725,-0.11852603,-0.03685634,-0.143016,-0.0262436307819583,-0.1981426301313851,-0.0013507709,-0.24876764,-0.0122716315,-0.1297118
156,-0.026048743442397493,0.05172258768632433,-0.025280198,0.04997019,0.006053915,0.04828702,-0.0009717748534719,0.0462473181200525,0.046691034,0.72872394,-0.13555278,-0.05370094
157,-0.0023731157326839164,0.037721600340653784,-0.0016229718,0.033711042,0.0020674628,0.033505946,-0.0014108065722072,0.0391645014025153,0.06258139,0.6624007,-0.063829966,0.014100599
158,-0.01172979072348622,0.07577288491438815,-0.0073841168,0.07047135,-0.013513254,0.07426467,-0.0099023765002241,0.0694776213831238,-0.06927618,-0.010260761,-0.053201396,0.018933587
159,0.007004298679443128,0.08382369966581922,0.0073254714,0.07996026,0.00907954,0.079469375,0.0014985981653059,0.0742076721103104,0.04718217,0.7310615,-0.15609385,-0.03181597
160,-0.04806988000784663,0.08967731018645718,-0.045642804,0.08678891,-0.0078054233,0.06710706,-0.0130380191164003,0.0695637383302396,-0.29170594,-0.06450967,-0.08530065,-0.06150603
161,0.00442075562988276,0.06128478206609705,0.004651982,0.058448303,0.0061357375,0.057718918,-0.0020782431517124,0.054834591740708,0.05569746,0.7130249,-0.11927718,0.017666558
162,-0.03144977855776322,0.09039600211356674,-0.025509665,0.08749054,0.0035851465,0.076729335,-0.0052632411420905,0.0764000145376006,-0.24745384,0.45228085,-0.12941343,-0.036038116
163,-0.0024571387768162986,0.04565076169375155,0.0028411127,0.04306837,0.002681007,0.041296188,-0.001575863346348,0.0410825709399747,0.0585258,0.7057268,-0.081338584,0.004562819
164,-0.017379658726753833,0.030484639431944772,-0.014099307,0.027253883,0.00941493,0.026585532,0.0001142522834688,0.0260288008935964,0.04411787,0.72520757,-0.14192621,-0.0959491
165,-0.028135661647222185,0.059713693384069955,-0.024553427,0.052936453,0.006787074,0.05074157,-0.0005131578541358,0.0435507493683543,0.040077526,0.73113734,-0.16127326,-0.11441002
166,0.01908529828665523,0.03877764203315914,0.019396152,0.03542956,0.0039825393,0.03371879,5.636513003725625e-05,0.0291913365458628,0.05758646,0.67932284,-0.081136465,-0.028804664
167,-0.03595664018404311,0.05898484786625691,-0.03129627,0.052051436,0.0041433773,0.04906,-0.0019124079874247,0.0370904824771243,0.040484697,0.72375363,-0.14757143,-0.046321154
168,0.004901809952821712,0.07419672432629516,0.006206727,0.07216048,0.003674713,0.07194598,-0.0014908133788037,0.0709104495426439,0.056660317,0.7220696,-0.111412756,0.0094229495
169,-0.008455774338868991,0.07335185740964421,-0.0065970137,0.06760482,0.008185281,0.06639637,-0.0012791441651923,0.0657286989793313,0.0479467,0.73188543,-0.15217532,-0.07647292
170,0.038850188558052334,0.3847925295812559,0.043336228,0.38380203,0.0070334086,0.38603845,0.0024610597028571,0.3763786185851016,-0.054378036,0.43251887,0.048245084,0.482711
171,-0.012570934871655151,0.04206846374669492,-0.009111855,0.03526376,0.002085622,0.033502676,0.0005250984451519,0.0343225893558997,0.032523617,0.2264947,0.039011363,0.044784423
172,0.013692926940595377,0.28378286134837294,0.01851383,0.28304175,0.008376428,0.2848587,0.0009639958238361,0.2594395325920098,-0.07022314,0.3371,0.045064107,0.36888552
173,-0.007191412131133367,0.07499704178550937,-0.0014465167,0.06859503,0.0034071167,0.066649914,-0.0013867286985889,0.060690828851033,0.05573522,0.7104677,-0.092024304,0.031575527
174,0.009311155196497238,0.07793898183239323,0.014239591,0.07406516,0.007012616,0.07343862,0.0010446514801682,0.0659871670358658,0.056798615,0.7195235,-0.11728142,0.019636238
175,-0.014392975098627688,0.04189617327781575,-0.0128764855,0.04072256,0.002704141,0.039034795,-0.0027081388859079,0.0380611419947125,0.046533942,0.7258338,-0.14412504,-0.0531894
176,0.03303855502433061,0.340141149149501,0.0362212,0.33449376,0.007658445,0.33167464,0.0034256892375748,0.3288799142019864,-0.06850622,0.33042985,0.031953894,0.3714306
177,-0.02452464145790414,0.0918539128565606,-0.024193253,0.0873105,0.0068808445,0.09050817,-0.0025750059967454,0.0837112327443683,-0.371521,0.6170216,-0.14538057,0.4750049
178,-0.0014633729807874332,0.06036801775441455,0.0021893238,0.056711044,0.0080666235,0.056425992,5.472659305663966e-05,0.0531480109292342,0.049723264,0.7250275,-0.12731852,-0.02582464
179,0.008197541442936341,0.07629824981390798,0.011570689,0.075656675,0.005896999,0.08187841,-0.0021886799017056,0.0742140612987444,-0.3619614,0.60342336,-0.13955224,0.47422022
180,0.0004706631231751971,0.06382363831395668,0.0029279413,0.05837127,0.0059351656,0.05769434,-0.0005281514778797,0.053560361836255,0.05061909,0.6597793,-0.07735937,0.04332475
181,0.03761015593365513,0.3412933545492314,0.040317707,0.33736864,0.0014966881,0.33927578,-0.0002570153852022,0.3301236781574095,-0.014000831,0.4366804,0.06068454,0.48194307
182,-0.02422234260819324,0.05808222078403477,-0.022695193,0.054588735,-0.0077737705,0.051655203,-0.0086368571065024,0.0501130224605252,-0.07168844,-0.005982956,-0.023869934,-0.00505427
183,0.00811517697260352,0.04282502318639638,0.008752887,0.038854975,0.007814356,0.035756018,5.482795758801698e-05,0.0295892742604283,0.05418936,0.70200163,-0.10644222,-0.0019018382
184,-0.016991163155249345,0.06378854678875723,-0.011882668,0.06285541,-0.0048979325,0.05451596,-0.008491596313489,0.0482072909723469,-0.20010749,0.0082458155,-0.035571203,0.0041716867
185,-0.01539163250690815,0.06807028986120783,-0.013000705,0.06538441,0.0072301156,0.06263953,0.0001598416715393,0.0540813723889772,0.043673396,0.7308667,-0.14652507,-0.065003045
186,-0.0015531076304505114,0.07083787595480551,0.0029123903,0.06994953,-0.0085784625,0.06558583,-0.0108807479485733,0.0707374161750115,-0.20069623,-0.016337913,-0.047837608,0.009437672
187,0.025632162338085313,0.20704902814344867,0.027711416,0.20261846,-0.012619649,0.19009103,-0.0090711523028929,0.1727715388372613,0.07563029,-0.62583506,-0.02559851,-0.19460835
188,-0.012351909528056048,0.04059558450929522,-0.0064800233,0.039280947,0.0063102334,0.03774651,7.774410254204699e-05,0.0331501042750538,0.056285627,0.70298606,-0.08544331,-0.010080251
189,0.0077043680178660945,0.04649443421653362,0.0082427915,0.04415615,0.004850489,0.043295834,-0.0017144989138258,0.0476258105860208,0.05600257,0.7215093,-0.11545158,-0.014934501
190,-0.02833059482606074,0.07129747846086833,-0.025403298,0.066213794,-0.009040692,0.06638185,-0.0155965417985741,0.0761702047189947,-0.17907998,0.022973288,-0.056201454,0.04642026
191,-0.020353148585992305,0.10163157368375478,-0.016317423,0.09574998,0.0034292298,0.09945743,-0.0046908569933121,0.097550902065125,-0.36999038,0.6086838,-0.14921309,0.46576965
192,-0.008398484653919456,0.04651314096656074,-0.00538874,0.043985702,0.002908527,0.043991316,-0.0003230598489764,0.0379313172622645,0.054421835,0.71488243,-0.12156364,-0.020694908
193,-0.004442590493628764,0.05183442949294493,0.0013815656,0.05152269,0.0063388967,0.04866464,-2.8835684236763783e-05,0.0491140840978853,0.06265833,0.7153647,-0.09441585,0.029365927
194,-0.018400425313114966,0.09843472746712409,-0.017938321,0.09225138,0.0072927247,0.097242855,-0.0021407717321109,0.0823531639136214,-0.36930752,0.60016525,-0.14925754,0.46125847
195,-0.0032086699290361917,0.08044776352139636,-0.0018491354,0.079829514,0.0077588926,0.07793617,0.0018667166219735,0.0696147607404887,0.044313975,0.73115116,-0.14481421,-0.026107723
196,-0.01957166451815815,0.10186577602920788,-0.016300112,0.09824527,0.0051311413,0.09541484,-0.0020707162859391,0.0905406639966443,-0.11668003,0.22392291,-0.03341612,0.1390725
197,-0.01892407163926442,0.07971718026485193,-0.018448826,0.07303035,-0.009927109,0.068943925,-0.0114329023389325,0.0748998712837847,-0.17065549,0.015973715,-0.060886495,0.023677535
198,-0.013223117346058143,0.06151602447117053,-0.00820194,0.057171084,0.010990428,0.056255862,1.542297662734668e-05,0.0556877909024431,0.04922609,0.733046,-0.15064223,-0.050546434
199,-0.023035891708003856,0.06664355618840531,-0.021649344,0.06642698,0.0042463155,0.0636779,-0.0012086958233998,0.0555942797984588,0.045232285,0.73147047,-0.13874497,-0.076305896
200,-0.03794739027811981,0.11923516994226098,-0.035250403,0.116713025,0.006663176,0.118256554,-0.0028006634324023,0.1107331349223602,-0.36304274,0.60659176,-0.13153444,0.462168
201,-0.03631033826930373,0.05231004615149005,-0.03158981,0.051081322,-0.010699421,0.041401464,-0.0141866080272872,0.027101489959268,-0.1679759,0.031499207,-0.025488842,0.026919631
202,0.022877829470371272,0.14898031702917164,0.024415065,0.14241226,-0.019490838,0.14245243,-0.0135386238143022,0.1424934604693974,-0.028760452,0.13480864,0.0008097707,0.135247
203,-0.0160721740811845,0.06684437834279462,-0.015238561,0.06186241,0.006451065,0.06029639,-0.001518659710924,0.0530590003499523,0.043859165,0.7315134,-0.1488083,-0.06517225
204,0.003005370423872773,0.036372227816979255,0.0069882055,0.032119073,-0.006880727,0.03731584,-0.0069994363535872,0.0357570088550521,-0.09881887,0.048575934,-0.010717656,0.022100335
205,-0.005055972231391031,0.05760123996968912,-0.0044045663,0.0514676,0.0018586525,0.050008252,-0.003109647527943,0.0490340729919138,0.045169666,0.73131216,-0.15210381,-0.06661336
206,0.014914624234438758,0.12340757836527103,0.016061524,0.12001954,-0.017215753,0.11857921,-0.0133649750217488,0.1217961323156137,-0.005707758,0.12340573,-0.0037382569,0.112141475
207,-0.028950470370254076,0.06833789841471502,-0.027575776,0.06409296,-0.009579114,0.062315196,-0.0106313629219296,0.0628784654037117,-0.100327305,0.036169972,-0.03238566,0.033327047
208,0.020950405706117517,0.1330615468470784,0.026233243,0.12836467,-0.018814823,0.12810989,-0.01165934051891,0.1297717698769911,-0.0034026345,0.13357918,-0.00279248,0.12941079
209,-0.0212069309737991,0.06233477470344987,-0.017984292,0.05798368,0.00576024,0.056594733,-0.0012899994403289,0.0582316605529725,0.041349016,0.7285316,-0.16295153,-0.082237385
210,-0.03334130058950082,0.060706703286428756,-0.032336157,0.0593471,0.0032838327,0.057918515,-0.0009637177756433,0.0553070108254759,0.054279257,0.70718116,-0.07795532,0.011393559
211,-0.013495472344681804,0.050103874860168394,-0.0077161747,0.04893195,-0.01208314,0.04642377,-0.0114658248622559,0.046022856178466,-0.1760138,-0.017475706,-0.040370118,-0.00176242
212,0.022250849895331538,0.06942812906025779,0.022603001,0.0647394,0.0044126245,0.06353884,-0.0006230526845785,0.062279578826972,0.06089298,0.65588224,-0.074684516,0.056905378
213,-0.0007260362315490963,0.05667403133321447,-0.00051035953,0.05215973,0.00443471,0.05215705,-0.0004998107819415,0.0502976210931125,0.0657001,0.53624797,-0.020430531,0.064254805
214,0.027255443956700483,0.009355215624627562,0.031963423,0.008293034,-0.031819634,-0.015392475,-0.0236968384693318,-0.0926556229274662,0.006113667,-0.16042186,-0.014015091,-0.008475594
215,0.02053189616244627,0.16184526566524413,0.026482947,0.15651613,-0.02438979,0.1571373,-0.0171609923467582,0.1512166963031123,-0.011237664,0.15974115,-0.00980319,0.1389327
216,0.041332851236934365,0.09826651101887436,0.04624559,0.09372036,-0.026512805,0.09616273,-0.0158812396159425,0.0940467124802208,0.00074423297,0.077890076,-0.02286769,0.0924067
217,0.031241851424449057,-0.06478212869399323,0.03426875,-0.067998275,-0.033112668,-0.08762649,-0.0218810475685692,-0.1215176190769337,0.002798194,-0.036593042,0.003449981,-0.06389933
218,0.026217719454208976,-0.11246363591757119,0.02942201,-0.1157815,-0.03552517,-0.13731167,-0.0264424338880598,-0.2078875191720662,-0.011102453,-0.4056725,-0.0019806167,-0.14824995
219,-0.022136253610749626,0.04776142380327511,-0.021747543,0.04181707,0.0062378645,0.038359217,-0.0006942807189269,0.0338726109026068,0.057737116,0.71413255,-0.07556592,-0.0022490115
220,-0.01504420041777273,0.11678622592849108,-0.012620985,0.115559615,0.003207677,0.119547814,-0.0028278404457728,0.10694382938802,-0.3642617,0.6207015,-0.14734715,0.47903705
221,-0.01474875915109257,0.07148364662647833,-0.011559791,0.06814005,-0.00013255679,0.06211028,-0.0060799866702618,0.0659335245510159,-0.20701312,0.3962055,-0.06392239,0.05187389
222,0.00877512499019394,0.08154646772608186,0.014364543,0.07708615,0.006779721,0.074510396,0.0006450156197146,0.0694040032173076,0.05814358,0.7225946,-0.10189745,0.019670391
223,0.0023980458022914153,0.055694891803533216,0.0051510097,0.055535227,0.004822258,0.05301351,-0.0014264447886554,0.0409023482978657,0.05041107,0.71636504,-0.103226505,-0.027437769
224,-0.02691892059662371,0.07977146341589832,-0.022219248,0.0792561,0.005330451,0.07798638,-0.0020573653930374,0.0750720703811685,0.05172424,0.7271783,-0.13595589,-0.01589822
225,-0.02433962668818397,0.04549443853723872,-0.023416558,0.045186307,-0.010406438,0.036151502,-0.0118467974796754,0.0230527581353518,-0.19423564,-0.04605385,-0.06370627,-0.023116257
226,-0.034665278092546284,0.05642724626619482,-0.03073138,0.050546184,0.008793734,0.05018384,-0.0019031670471873,0.0475686065754785,0.0454557,0.72923917,-0.141477,-0.0792271
227,-0.007795521359115196,0.05939076755552349,-0.0021651776,0.054139495,0.0031865307,0.05393706,-0.0018584049335159,0.0470914107751979,0.041776456,0.72871935,-0.15090296,-0.050232377
228,-0.00955780215605957,0.1294564884274499,-0.006347851,0.12809375,0.005123176,0.13592042,-0.0042562023148153,0.1284478891374302,-0.36107126,0.6215501,-0.14012589,0.4812454
229,0.04946390037905071,0.09213946989364609,0.050574962,0.08801678,-0.02499043,0.090450995,-0.0161435960465988,0.0926067995161139,-0.003917881,0.10159847,-0.030487347,0.0966032
230,0.006508860563857348,0.060242314568963735,0.009723132,0.059470434,0.0073155225,0.058248285,-0.000716469658994,0.0439182842044707,0.050284825,0.72459596,-0.124486074,-0.02524444
231,-0.009136981661717187,0.08729227178578708,-0.0051903874,0.08284736,0.005389757,0.08312668,-0.0039543189885535,0.0783090054734608,-0.3647177,0.6057628,-0.1458143,0.46173763
232,-0.030515995502147196,0.13222099717956456,-0.024943853,0.12995815,0.009588889,0.12884852,-0.0033915606853669,0.1029123902928293,-0.36333865,0.60823196,-0.14327712,0.47207972
233,-0.005295592849050275,0.07804538205258944,-0.004075283,0.07767064,0.007293956,0.076929994,0.0001058703555391,0.0743853043032563,0.051039718,0.7238802,-0.11694787,-0.02365752
234,-0.012212366959043736,0.11624626201772575,-0.008988349,0.110247955,0.0053838524,0.11555225,-0.0033207949811013,0.1046905874442593,-0.36410812,0.60765505,-0.14263798,0.46948653
235,0.020643300381247495,0.08289952213500107,0.022679495,0.08149094,0.0015291286,0.07871994,-0.0015598253654488,0.0682423951750078,0.051145285,0.7292906,-0.1396559,-0.035677575
236,0.023169337989832357,-0.06841889375765794,0.028260054,-0.068681024,-0.036533587,-0.09151836,-0.0263943007093379,-0.1548166935615323,-0.010263566,-0.21950443,-0.009568144,-0.08155003
237,-0.021679724050712147,0.05413523171006654,-0.017574586,0.05350858,0.007331078,0.05031439,0.0003908641937949,0.047864566304712,0.04737643,0.72529215,-0.13295613,-0.068749234
238,0.001386596540371014,0.05825893207655344,0.0053593223,0.05446446,0.0053561362,0.050889906,-0.0019641075383082,0.0490741207897993,0.051322598,0.7328757,-0.14929149,-0.05413069
239,-0.00856703902946775,0.09142494047671666,-0.0065250057,0.090831585,-5.8619393e-05,0.09521761,-0.003066256235475,0.093219570483702,-0.31899843,0.52844614,-0.116782166,0.3956487
240,0.009755241861846158,0.08370297630047391,0.012005948,0.08275846,0.0032508355,0.08136735,-0.0011719534889557,0.0759800766455036,0.04936719,0.7301998,-0.14868942,-0.030550808
241,0.021633107778030812,0.022570338373683968,0.027099228,0.018340433,-0.026999515,-0.00029151965,-0.018263345148169,-0.0726889894717019,-0.0064947223,0.049039014,0.0062284605,0.016664106
242,0.011186842113754241,0.059810891734800795,0.011235149,0.0573546,0.0038715964,0.05737854,-0.0008064599813217,0.0558178729993862,0.053065125,0.7254456,-0.13451466,-0.014118952
243,0.030939256706505457,0.2593664540869516,0.036600254,0.25496978,0.006226027,0.2577103,0.0020773806098362,0.2525463149526157,-0.05832092,0.33529466,0.049305797,0.36435932
244,-0.004281111077985875,0.046713737051577685,-0.0013622628,0.043108948,-0.008524922,0.04499774,-0.0115774451010716,0.0513585424933372,-0.23389664,-0.026930168,-0.09334509,-0.003461375
245,-0.013964579101459818,0.13259618668087098,-0.01011118,0.1313231,0.0027177567,0.1327522,-0.0017136546080338,0.1105000157712366,-0.35653597,0.6128228,-0.12745729,0.47018567
246,-0.01938994388369149,0.06383980242582446,-0.013693228,0.057790842,0.005946778,0.056936737,-0.0012533286114582,0.0548208855042502,0.056160815,0.7184335,-0.11613003,-0.01931688
247,-0.016128602315228956,0.043831514981806444,-0.014004039,0.03735821,-0.004812922,0.031908028,-0.0078813854607855,0.034308858558526,-0.08563655,0.040513318,-0.014624193,0.03627022
248,-0.010992941020842596,0.06008042152087979,-0.0070063933,0.056767564,0.0051141516,0.053986736,-0.0008318186765852,0.0476364926804739,0.051845234,0.7163086,-0.10858186,-0.016535496
249,0.02425409869255446,0.2545418415062862,0.028187886,0.25388658,-0.0333054,0.24254335,-0.0226798126016559,0.2298012963244399,0.0033794078,0.26810887,-0.021393223,0.2488995
250,-0.006307968015026083,0.1298578187681841,-0.0061082747,0.12548497,0.0056291325,0.12560831,-0.0045432139912141,0.1151374212459761,-0.36484826,0.62152046,-0.14827791,0.48237395
251,-0.01465534550151136,0.06403677869247647,-0.012527849,0.062980935,0.00065880216,0.06604952,-0.0017756605989435,0.0600687216153967,-0.2472378,0.40543526,-0.051320333,0.28625214
252,0.0228417855680012,0.07505824073177533,0.023000605,0.07232627,0.0056558624,0.069685124,-0.0001198015732568,0.0671162612584347,0.05558355,0.71853656,-0.13315715,0.005599563
