,bbknn_bt_b,bbknn_bt,base_bt_b,base_bt,regr_bt_b,regr_bt,combat_bt_b,combat_bt,scanorama_bt_b,scanorama_bt,mnn_bt_b,mnn_bt
2640,0.045649159818619466,0.3404613038860388,0.04531207,0.3308279,0.03483217,0.33354867,0.0031449458618794,0.3723109703056276,0.00080115907,-0.011977063,0.09538257,-0.012975792
2641,0.014840439080186165,0.33670370506230873,0.02099949,0.3351483,-0.01685496,0.3408914,-0.0055389679157503,0.3594104631313701,-0.002126412,0.0011316933,0.050976504,0.028412456
2642,0.028161138861601383,0.36993506220728256,0.032544293,0.3746524,-0.0074886796,0.38158113,-0.0064339442513904,0.4295479356430352,-0.0012356302,-0.013942821,0.042132977,0.008813383
2643,0.031221048136073383,0.2557659645257907,0.036507133,0.22592911,0.00013227659,0.23044217,-0.0028955528510998,0.2979947378239462,-0.00030990544,-0.0070876367,0.15966518,-0.014472318
2644,0.03212444489747622,0.2009044434661994,0.04048185,0.17225914,0.005120582,0.1739327,-0.0025893101882447,0.1956630160258889,-0.0012399288,-0.018104065,0.026206218,0.028152078
2645,0.06061283302556868,0.34378197211116923,0.06598267,0.35114267,0.06061444,0.3549126,-0.0036156805106867,0.3914534945462478,-0.00029681128,-0.01166089,0.006202673,0.020124245
2646,0.03252470054325062,0.3200659876967447,0.03490948,0.30909583,0.0020840182,0.31796986,-0.0039314264835578,0.394624508057327,-0.00013181049,0.0089224065,0.12023231,0.0022799077
2647,0.015163027191043316,0.24289584026419042,0.022940816,0.24090093,-0.00050767354,0.24789242,-0.002438943295796,0.300501015287527,0.00022892492,0.0032234427,0.05695077,0.0112115955
2648,0.039270250200261675,0.2560456123133726,0.05332745,0.25902912,0.0032670982,0.267944,-0.0026355669160014,0.33501013908521,-0.0002293883,-0.022536738,0.012555159,0.016283222
2649,0.013557838088503518,0.3948025443032204,0.02453219,0.36564767,0.0039235093,0.37497512,-0.0041688946104186,0.4316651374276138,-0.00089094654,-0.00892011,0.1034833,-0.0074976543
2650,0.016610678894335706,0.2957832418004921,0.03247247,0.27701104,0.0022183205,0.28559256,-0.0028747520319549,0.3507791479660618,-0.0011828034,-0.0029540765,0.13027607,0.0038707552
2651,0.02775506471301056,0.30412424857626436,0.036374286,0.2845606,0.03263261,0.28654623,0.0025617783431067,0.3175813992924937,-0.000634707,0.0024758144,0.07080768,0.001893749
2652,0.06212221636214038,0.3013671081290038,0.06506903,0.2830778,0.058754154,0.28656933,-0.0026736059758424,0.3039810388423135,-0.001012747,-0.0047128773,0.060418982,0.020212434
2653,0.027522082734527876,0.25753022323823543,0.037655823,0.2594385,0.036475588,0.2627001,-0.0030848416816634,0.2831906102968474,-0.0012262828,-0.008628804,0.037536368,0.020968586
2654,0.036524273174545555,0.2842465795581064,0.037295487,0.28879493,0.0025114939,0.2935089,-0.0048124002975069,0.3187539388714385,0.0007084653,-0.01411069,0.17790437,-0.07606197
2655,0.016023055533675015,0.3438476759247312,0.017494995,0.32138073,0.0005745149,0.3269308,-0.0032714083201229,0.3656366692975262,0.0004358815,-0.019971395,0.037563585,0.029061614
2656,0.02583311452690997,0.3383488593408574,0.037688956,0.3226988,0.0013609153,0.3280783,-0.0050739911050195,0.3708989655212518,-0.00077271415,0.003222247,0.05666347,0.002123536
2657,0.028518029046162074,0.34088825530762296,0.042174034,0.3232927,0.0007654312,0.330638,-0.0056644342568048,0.3661731672563856,-0.0013113851,-0.013719976,0.13928328,-0.06929775
2658,0.051057650362059365,0.25116954466526714,0.053117633,0.2611469,0.04523432,0.26393837,0.0030668643643598,0.3410314316153452,-4.0841547e-05,-0.0035197577,0.057352003,0.015568336
2659,0.03878065021276405,0.31930504855656766,0.03926508,0.32770008,0.042882707,0.33134022,-0.0033421626981629,0.3356967355190274,-0.002435554,-0.022025984,0.07432294,0.027168868
2660,0.03727776969358795,0.2315405012198744,0.036389954,0.23535709,0.032775242,0.23699178,0.0022221800948912,0.2858202488392956,-0.0026454725,-0.03006338,0.011732204,0.03115212
2661,0.004227940189479125,0.28480856788926223,0.007535741,0.27201974,-0.016598105,0.27359763,-0.0037303717632907,0.2826722675348321,-0.0022378464,-0.007160479,0.039131254,0.04243242
2662,0.02907636395425247,0.3022474402931708,0.044177454,0.30556667,0.0062053646,0.30801627,-0.0046559728084088,0.3217061831883613,-0.0007291999,-0.0068775443,0.060001723,0.0015609063
2663,0.04621399467513311,0.24286605755562135,0.05386897,0.23950335,0.0044065397,0.24661702,-0.002722005978014,0.3062136204370145,0.0012406876,-0.004572416,0.067806326,0.010665213
2664,-0.0029313699868965277,0.2214306597276566,0.009076602,0.22508007,-0.0009943568,0.22915229,-0.0029728582177385,0.2658625929982959,-0.00041409436,-0.02035668,0.12390958,-0.025080927
2665,-0.02065399341958763,0.20431817115238093,-0.0032500888,0.20558536,-0.0008944055,0.20831317,0.0015104967564296,0.2274887337774139,0.00054054713,-0.02673999,0.046027217,0.014659514
2666,0.030079686381034063,0.34214690870263365,0.042551927,0.3383308,0.046437193,0.3410185,-0.0040499309273142,0.3616673055706573,-0.0012482018,-0.023570936,0.05275879,0.033067536
2667,0.013400591756883098,0.3595511104953182,0.030159028,0.33062202,0.01620235,0.33649382,0.0041381554972597,0.4155283321239913,-0.0009414051,0.0043312893,0.07322212,0.005628611
2668,0.0508962325565559,0.25372013610232824,0.052480873,0.2399851,0.04634698,0.24286072,-0.0024699762571598,0.2566727897986208,-0.0016156973,-0.004267638,0.059441064,0.022452084
2669,-0.003259843545776568,0.1990167082410742,0.010079247,0.20174237,0.009799325,0.20283082,0.0010259288386282,0.2290083254507151,0.00041919487,-0.008773458,0.08608306,0.019979505
2670,0.03393937283963233,0.32539240590087803,0.02910256,0.33130726,0.004354344,0.33838752,-0.003863564015134,0.3994477525125999,-4.6593148e-05,-0.06034726,-0.083997734,0.043018594
2671,0.017901120503347436,0.2587645330796239,0.032097854,0.23419945,-0.00079645263,0.24167009,-0.0029052776597576,0.3004583875617795,0.0009002145,0.0033332622,0.07612033,0.010715637
2672,0.01888355635259335,0.29543714851010316,0.029137218,0.29477483,0.024997806,0.29754016,0.0027292103213658,0.3546878472479324,-0.00049775135,0.00534198,0.06542215,0.008905318
2673,0.022390003403853758,0.345231852818535,0.025992604,0.32000905,0.026173169,0.32518005,0.0034905726269459,0.3852937414810623,-0.00019169392,-0.009471023,0.06568109,0.02795311
2674,0.011026350840349093,0.31622878488119827,0.029208483,0.32599005,0.0031767618,0.32961407,-0.0049607612903791,0.3584278762766113,-0.00046545934,0.0035923272,0.074694164,0.01958471
2675,0.026220811817439474,0.29042829147589455,0.041491725,0.26978043,0.030337408,0.2728718,0.0021958232507996,0.3202342836035898,-0.0007259057,-0.04370921,0.18407254,-0.12382917
2676,0.022169189891856657,0.2985833088730171,0.03660679,0.2801981,0.0050736573,0.286785,-0.0028204333508972,0.3362927233762803,0.0024198715,-0.019835375,0.020546209,0.022519466
2677,0.02995275944485349,0.3488987610936225,0.025319722,0.33640212,-0.0073550777,0.33978873,-0.0060603882788989,0.3853577386265578,-0.001321927,-0.01800973,0.037647527,0.008160382
2678,0.049942576585515014,0.34592056501907864,0.048306737,0.3326562,0.008640427,0.3344763,-0.0051699955999185,0.3731024759307373,-0.0008795617,-0.014117466,0.045523025,0.023109011
2679,0.042294130498633224,0.27951360425502314,0.04129718,0.24961212,0.03442002,0.25158164,0.0022130589959959,0.2862168448662971,0.0014456848,-0.024156226,0.16304645,-0.027811402
2680,0.0259460193779783,0.3514709745544946,0.036218043,0.334267,0.024844266,0.3379544,0.0032035993167352,0.3857771918033139,-0.0041626627,-0.016785474,0.043188732,0.015686113
2681,0.045597725314669976,0.2880173239380471,0.049484413,0.28427586,0.0459581,0.28822973,-0.00346005514286,0.298887122054073,-0.001046558,0.007337027,0.08905711,0.004694967
2682,0.031505551542837545,0.24817906732724623,0.029573647,0.23830214,0.021044804,0.24076277,0.0022720505840897,0.2914018923529164,-0.0011469773,-0.008683763,0.043396495,0.0017063447
2683,0.03515844441638914,0.2795477477263557,0.031231254,0.25930724,0.0039882883,0.2600179,-0.0040227541954284,0.2762712291714823,-0.0004821937,-0.0008748152,0.056736287,0.008812927
2684,0.028864761192059524,0.29933412389255654,0.041673172,0.28346908,0.034794673,0.28591833,0.0023069684043799,0.3270194157791722,-0.0007646293,0.0063148383,0.063722074,0.008708219
2685,0.05658625739943178,0.3520283250627292,0.054933675,0.33052245,0.04962482,0.3341366,-0.0037671910109834,0.3659804184577384,-0.0023485764,-0.006324654,0.07888653,0.023546634
2686,0.039116010435028055,0.27221738640642673,0.043642364,0.26047298,0.037592836,0.26241148,0.0022021868053521,0.3133669050672821,0.00060215255,-0.0041428353,0.062861145,-0.0046901032
2687,0.0019440220764003653,0.29038062990279023,0.020105617,0.28262353,-0.0010352539,0.2822201,-0.0043799202411688,0.300360478792927,-0.0019198417,-0.014531918,0.048991706,0.019597992
2688,-8.802265299309373e-05,0.3615370364150328,0.017330095,0.33824942,-0.005532627,0.3383089,-0.0048747917234896,0.3694661923356525,-0.0006616019,0.0047377264,0.084366195,0.0098923035
2689,0.02969334356893406,0.35535368526295086,0.027120596,0.33541885,-0.011110561,0.34103453,-0.0056220733069079,0.381125297414782,-0.00090079894,-0.01273171,0.023817413,0.01578068
2690,0.019888009375991993,0.3145717528325754,0.019716645,0.2906089,0.00024579186,0.28984022,-0.0044082310057855,0.2917010027765279,-0.0017711878,-0.03576859,0.015548128,0.021987967
2691,0.003463835152807661,0.266265376831697,0.023061328,0.24634075,-0.0017316429,0.25543904,-0.0029848463960916,0.3327133712820891,-0.0006585994,0.0021904414,0.051393047,0.008613042
2692,0.015259419392180356,0.3751954837438085,0.028474903,0.36227545,0.0024286343,0.3651253,-0.005739248475469,0.4086939888189602,-0.0008402469,0.0076506324,0.06658888,0.008008629
2693,0.010318204781591041,0.3105292506653143,0.021226445,0.30975702,0.00076054805,0.3183457,-0.0037132303232726,0.3890838633025447,0.00066337344,-0.02383592,0.019931234,0.029874284
2694,0.018752296449784392,0.2472771843276131,0.023393176,0.23240396,0.0010389637,0.23734103,-0.0024412821097576,0.2876147036482561,-0.00012042566,-0.000101657446,0.079617046,-0.001491356
2695,0.0424600268312245,0.3855723602760325,0.061285377,0.36416483,0.06388735,0.36722323,-0.0043277373009573,0.4005094467727357,-0.00044537077,0.0038430043,0.07646509,-0.0032308383
2696,0.03844818946328882,0.3085083980662311,0.050274525,0.29025733,0.047368567,0.2931241,-0.003116559247042,0.3090099076269931,-0.0014338321,0.0051913853,0.10234381,0.0152755845
2697,0.01752827603018979,0.3276446014290906,0.031206116,0.3166983,0.034368828,0.31983525,-0.0033046645699371,0.3304419058105983,-0.0010183817,-0.00020647935,0.081225425,0.013103812
2698,0.05515738399534309,0.3770881079041528,0.051961146,0.36847284,0.04843317,0.3724123,-0.0037149413767917,0.4035851144127808,-0.0018316957,-0.01092191,0.06704148,0.02411903
2699,0.02824244645585861,0.20129838228664984,0.02982533,0.19363765,0.0053007174,0.19439739,-0.0030501683068387,0.2177854706939613,-0.0011468518,-0.011283371,0.05814022,0.01822174
2700,0.04809667924863878,0.3125780338212445,0.047462747,0.3138244,0.047392923,0.31748602,-0.0033047498767896,0.3526221350860593,-0.0018718694,0.006726124,0.100510865,0.0075236154
2701,0.03616220471493327,0.2663356892950099,0.044578113,0.25184387,0.041801892,0.25535274,-0.0025096327068096,0.258487577466967,-0.0021955513,-0.0012839724,0.076774515,-0.00047581937
2702,0.007446650695493249,0.27196926506135316,0.026769675,0.25995213,0.024882203,0.26198035,0.0021425236202897,0.3049106491084049,0.00017333758,-0.0015839931,0.10274953,0.015656007
2703,0.013727495631473283,0.33675866827695233,0.029974489,0.33295488,0.028315442,0.3345751,0.0028673588409628,0.3554454340470824,-0.0009191871,-0.019453371,0.015616768,0.026842546
2704,0.04360192019686336,0.35647306479759516,0.056978446,0.33360162,0.052116886,0.33719733,-0.0038506395933856,0.3679961420690787,-0.0007662109,-0.006692154,0.065319404,0.030371102
2705,-0.003696551721079161,0.4097335745064556,0.004962039,0.39511558,-0.003247156,0.3983631,-0.0044817442047238,0.4390932177429932,0.0010082853,-0.01776126,0.02248772,0.0120371515
2706,0.03365438264530958,0.3005950283515005,0.035662908,0.29612726,0.028194085,0.29942796,0.0024376585756837,0.3327984447704801,-0.0010620916,0.0018095407,0.063267805,0.02179086
2707,0.04531646946981928,0.35975908370456916,0.05067573,0.3555573,0.05199303,0.35851642,-0.0039829871640071,0.3745960138394749,-0.0014416542,0.009074606,0.083866864,-0.014447752
2708,0.037523044408094855,0.310751151804013,0.050280664,0.2866287,0.0038080923,0.2960527,-0.0046443847068527,0.3253621026337319,0.000101455706,0.0039415224,0.09316558,-0.010161285
2709,0.011316968754034698,0.341791143181665,0.023093,0.33246046,0.0051058223,0.33909044,-0.003585912317197,0.3660697267657836,0.0014780589,-0.022995293,0.02709071,0.03797284
2710,0.03847847091203825,0.3290698733540463,0.040140957,0.30990583,0.037248086,0.3135277,-0.0031881407126332,0.3332508730775435,-0.0013761362,-0.0064163287,0.03654618,0.012757625
2711,0.02876641055400745,0.3134900379509255,0.031793945,0.31562343,0.033275384,0.3164412,0.0023039610502251,0.3523943275576142,-0.0017373282,-0.0052237846,0.116565175,0.019168535
2712,0.050110220217166865,0.3530838749204364,0.04750206,0.36017582,0.046741176,0.36377832,-0.0038248513557627,0.3861009250125995,-0.0013568304,-0.0053926716,0.06317494,0.0058583976
2713,0.028777977808175023,0.32349197552486886,0.040058136,0.32922947,0.0060653603,0.33775035,-0.0036792970593696,0.3803027936482228,4.9518516e-05,-0.014951733,0.062386297,0.013632551
2714,0.008995745555749744,0.31015113954456547,0.02638521,0.30422774,-0.004845688,0.30955708,-0.0045392542189215,0.3119027818898098,-0.00086264673,-0.0073869415,0.10931692,-0.03048069
2715,0.005072562060948662,0.34176804441993225,0.024645394,0.31750154,-0.003476877,0.32004058,-0.0043622707228144,0.3319675076254048,-0.0013287248,-0.005341276,0.05878824,0.027514592
2716,0.030684160862266007,0.28197399014295504,0.03175455,0.2567416,-0.0048511964,0.2602251,-0.0038774718218582,0.2887104045912317,-0.0019416427,-0.026033275,0.031163247,0.031212253
2717,0.021081687186261192,0.3551411482676982,0.039102837,0.33069757,0.0013497768,0.3385148,-0.005307562782911,0.3728844752132408,-0.0011922923,0.005648379,0.059106644,0.008230466
2718,0.04044767820969323,0.2961647377578921,0.057994127,0.302515,0.05273962,0.30529717,0.0032467937428643,0.3767346891452918,-0.0018103968,-0.021914044,0.028529665,0.010926181
2719,0.02849220058058202,0.27751330794019063,0.039109595,0.27152315,0.034360714,0.2745658,0.0021246101113528,0.3147246670594148,-0.0021250327,-0.032903433,0.07824701,-0.00037899113
2720,0.011229713511453323,0.35394795609762475,0.008565479,0.32559422,-0.01101799,0.32738715,-0.0048948457994559,0.350662663193874,-0.0029968992,-0.015250845,0.047252364,0.024658136
2721,0.011367650052405852,0.2705976249013198,0.02360472,0.27213162,0.0034190058,0.28045234,-0.0033515068591831,0.3270426971294909,-0.0014440024,0.003034478,0.12769337,-0.012457225
2722,0.06696818943239294,0.15788471454607556,0.064926505,0.15684734,0.051309615,0.15922435,0.0016414251248369,0.2278606982186136,-0.0010698186,-0.0075676544,0.05882601,-0.0031204077
2723,0.03438698238341922,0.359981866468168,0.036907163,0.34235862,-0.0028181563,0.34895432,-0.0057287139314206,0.3762733301720833,-0.00074882206,-0.008262114,0.03748593,0.025047677
2724,0.007536595819233367,0.3988163788696664,0.008838891,0.38475195,-0.018422691,0.38768303,-0.0060304544857669,0.4017949819807389,-0.000810249,-0.024617344,0.072137855,0.018428989
2725,0.03220289413388633,0.2632047947396458,0.03204322,0.2482831,0.0102332,0.24497001,-0.0033411694363586,0.2655980558812089,8.928552e-05,0.00082371203,0.09531147,0.0060816095
2726,0.04127732776538354,0.27851705771396196,0.041398417,0.24863337,0.040556774,0.25010565,0.0018059093896667,0.2857669572860659,-0.000856187,0.0034260151,0.1168514,0.0036392084
2727,0.01745204590847557,0.3270511170244796,0.036583368,0.31866303,0.006525432,0.33033928,-0.0034659696395512,0.3816606244706894,0.0010138165,-0.0028780228,0.08202494,0.0027080178
2728,0.024314065085744716,0.3446548040479097,0.03512044,0.344244,0.0022036058,0.34979093,-0.0050647860238917,0.3622311883437604,0.0011008503,0.009461527,0.06384956,-0.021290785
2729,0.034737356679039516,0.3263939193310503,0.048555255,0.3089748,0.004513809,0.30949658,-0.0045416856018309,0.332031913387739,0.0008201727,0.002058622,0.051406078,0.01929149
2730,-0.009234413776160392,0.2815540001233164,0.0058373357,0.28372076,-0.0010397788,0.28864467,-0.0034998657865761,0.3269561200416771,6.117394e-05,-0.021716611,0.023405908,0.027203683
2731,0.020013864551182037,0.3499604862956102,0.032919258,0.3492978,-0.0069364854,0.3557208,-0.005267710074639,0.3800522215699592,-0.00083293434,-0.0079817,0.09529728,-0.017120784
2732,0.013702499521568419,0.3311076638635718,0.018446427,0.33961838,-0.016876414,0.34230262,-0.0050678493310124,0.3696562828775169,-0.0014638174,-0.0054432633,0.04573535,0.01796033
2733,0.030052186664761414,0.37441282816293603,0.027301649,0.35053426,0.016935656,0.3548492,0.0034562813519583,0.398359789930768,-0.0008251321,-0.0012251785,0.06552206,0.01300763
2734,0.033641329191861406,0.3652906620996227,0.047654122,0.35489625,0.047738243,0.35823217,-0.0039449214826721,0.3888747710994372,-0.0005420021,-0.0026978175,0.03033559,0.011512382
2735,0.00873702200258718,0.3639847826726715,0.018660655,0.33987147,0.011896717,0.34306955,0.0031043280575515,0.3853534689355635,-0.0002475572,-0.017186532,0.055141013,0.012171364
2736,0.026413748630704347,0.3010999203839004,0.028428396,0.306071,-7.498653e-05,0.30966723,-0.0047155440021916,0.3487419454912033,-0.00043379774,0.010830759,0.13309887,0.0027148447
2737,0.04130398275496181,0.3249110497853711,0.03929763,0.29700732,0.0061964127,0.30496463,-0.0032134962484104,0.3541894570477214,0.0009030533,-0.005654539,0.07135749,0.017489221
2738,0.036914565694177406,0.3500761476976404,0.040278073,0.3515662,0.0049432907,0.35674164,-0.0057870016278538,0.3974659301826241,-8.000558e-05,-0.0042726076,0.017452432,0.017364772
